TÝT	1	12976	0.00000
BOE	1	12977	0.00000
BBR	1	12978	0.00000
SSV	1	12979	0.00000
NEQ	1	12980	0.00000
ZIŤ	1	12981	0.00000
LJI	1	12982	0.00000
PYG	1	12983	0.00000
YGM	1	12984	0.00000
VÍŤ	1	12985	0.00000
MVŠ	1	12986	0.00000
VŠL	1	12987	0.00000
RIR	1	12988	0.00000
BTK	1	12989	0.00000
ÍCL	1	12990	0.00000
RŠC	1	12991	0.00000
ÝMŮ	1	12992	0.00000
ŤŮM	1	12993	0.00000
YŘZ	1	12994	0.00000
ŘZV	1	12995	0.00000
BKÚ	1	12996	0.00000
SIŠ	1	12997	0.00000
SYA	1	12998	0.00000
REŮ	1	12999	0.00000
MFE	1	13000	0.00000
ZÉV	1	13001	0.00000
HÓN	1	13002	0.00000
LFY	1	13003	0.00000
MÉA	1	13004	0.00000
MÉO	1	13005	0.00000
VTK	1	13006	0.00000
YPH	1	13007	0.00000
GGÉ	1	13008	0.00000
GÉA	1	13009	0.00000
UAS	1	13010	0.00000
LÝŘ	1	13011	0.00000
UNQ	1	13012	0.00000
ÓJI	1	13013	0.00000
ÉEM	1	13014	0.00000
UZZ	1	13015	0.00000
MIF	1	13016	0.00000
UGB	1	13017	0.00000
IUO	1	13018	0.00000
UOC	1	13019	0.00000
SIZ	1	13020	0.00000
GUC	1	13021	0.00000
LUĎ	1	13022	0.00000
VHL	1	13023	0.00000
LÝR	1	13024	0.00000
YTB	1	13025	0.00000
CAO	1	13026	0.00000
EAŠ	1	13027	0.00000
MIŤ	1	13028	0.00000
RJÍ	1	13029	0.00000
DYT	1	13030	0.00000
YŘR	1	13031	0.00000
ŘRO	1	13032	0.00000
ŘČN	1	13033	0.00000
NŮP	1	13034	0.00000
PČÁ	1	13035	0.00000
OTŽ	1	13036	0.00000
TŽÁ	1	13037	0.00000
ŽÁS	1	13038	0.00000
IIL	1	13039	0.00000
KCM	1	13040	0.00000
CMM	1	13041	0.00000
DEÍ	1	13042	0.00000
NCČ	1	13043	0.00000
NMÍ	1	13044	0.00000
MYO	1	13045	0.00000
GÉZ	1	13046	0.00000
AOŠ	1	13047	0.00000
DÁÁ	1	13048	0.00000
ŇKN	1	13049	0.00000
BRŠ	1	13050	0.00000
ÍRR	1	13051	0.00000
PPJ	1	13052	0.00000
ÓTT	1	13053	0.00000
CLÍ	1	13054	0.00000
MMĚ	1	13055	0.00000
UŤÁ	1	13056	0.00000
ŤÁS	1	13057	0.00000
ÍMM	1	13058	0.00000
ZBV	1	13059	0.00000
BVR	1	13060	0.00000
UOČ	1	13061	0.00000
ZHE	1	13062	0.00000
NŽU	1	13063	0.00000
OOZ	1	13064	0.00000
KSY	1	13065	0.00000
ECÁ	1	13066	0.00000
BIX	1	13067	0.00000
IXS	1	13068	0.00000
XSC	1	13069	0.00000
ZZÍ	1	13070	0.00000
ZVV	1	13071	0.00000
VVK	1	13072	0.00000
ÝŠH	1	13073	0.00000
ŠHM	1	13074	0.00000
YŽU	1	13075	0.00000
RĎM	1	13076	0.00000
IZŠ	1	13077	0.00000
TRŠ	1	13078	0.00000
ZSM	1	13079	0.00000
NDV	1	13080	0.00000
AŇH	1	13081	0.00000
ŇHÁ	1	13082	0.00000
TČT	1	13083	0.00000
TŘL	1	13084	0.00000
ŘLO	1	13085	0.00000
XUJ	1	13086	0.00000
TŮR	1	13087	0.00000
MJE	1	13088	0.00000
ONĎ	1	13089	0.00000
SÝV	1	13090	0.00000
ÝVM	1	13091	0.00000
WÁC	1	13092	0.00000
ÉFL	1	13093	0.00000
RJO	1	13094	0.00000
RŽD	1	13095	0.00000
ÍTV	1	13096	0.00000
ŮLR	1	13097	0.00000
GÉS	1	13098	0.00000
OCM	1	13099	0.00000
ŇÁR	1	13100	0.00000
MĚB	1	13101	0.00000
ÚLY	1	13102	0.00000
KRŇ	1	13103	0.00000
ŠŤÍ	1	13104	0.00000
ZÉŘ	1	13105	0.00000
FFL	1	13106	0.00000
UOM	1	13107	0.00000
VCR	1	13108	0.00000
CRS	1	13109	0.00000
EZĚ	1	13110	0.00000
ZĚA	1	13111	0.00000
ĚAS	1	13112	0.00000
IUL	1	13113	0.00000
QUC	1	13114	0.00000
IIA	1	13115	0.00000
DÁB	1	13116	0.00000
LŤA	1	13117	0.00000
NUU	1	13118	0.00000
IEŇ	1	13119	0.00000
ĎUN	1	13120	0.00000
IIT	1	13121	0.00000
LRI	1	13122	0.00000
VÓL	1	13123	0.00000
ÓLT	1	13124	0.00000
MUO	1	13125	0.00000
LRE	1	13126	0.00000
ŠEŽ	1	13127	0.00000
SUO	1	13128	0.00000
ŽIU	1	13129	0.00000
ADŇ	1	13130	0.00000
LTÓ	1	13131	0.00000
RTT	1	13132	0.00000
TTÓ	1	13133	0.00000
NÉJ	1	13134	0.00000
ÉSY	1	13135	0.00000
CIŮ	1	13136	0.00000
INQ	1	13137	0.00000
FÉE	1	13138	0.00000
ÉER	1	13139	0.00000
EXŮ	1	13140	0.00000
ONQ	1	13141	0.00000
ĚPK	1	13142	0.00000
JFR	1	13143	0.00000
EXÍ	1	13144	0.00000
RAY	1	13145	0.00000
IŮM	1	13146	0.00000
ŽŠI	1	13147	0.00000
LMH	1	13148	0.00000
ŽUŘ	1	13149	0.00000
ACŮ	1	13150	0.00000
XKL	1	13151	0.00000
DDU	1	13152	0.00000
DDŽ	1	13153	0.00000
OPM	1	13154	0.00000
SLB	1	13155	0.00000
LYL	1	13156	0.00000
UUZ	1	13157	0.00000
ŘÁĎ	1	13158	0.00000
UVÝ	1	13159	0.00000
TAQ	1	13160	0.00000
MMU	1	13161	0.00000
AIŮ	1	13162	0.00000
FDO	1	13163	0.00000
MÉŘ	1	13164	0.00000
EAF	1	13165	0.00000
VCC	1	13166	0.00000
CLV	1	13167	0.00000
ÁČT	1	13168	0.00000
NTČ	1	13169	0.00000
TČL	1	13170	0.00000
ÝCL	1	13171	0.00000
CPH	1	13172	0.00000
ENÓ	1	13173	0.00000
ÓTR	1	13174	0.00000
BHÉ	1	13175	0.00000
ŮBO	1	13176	0.00000
RRÉ	1	13177	0.00000
SVČ	1	13178	0.00000
VČD	1	13179	0.00000
ČDČ	1	13180	0.00000
SÍI	1	13181	0.00000
ÍIG	1	13182	0.00000
RÉA	1	13183	0.00000
URF	1	13184	0.00000
RFÉ	1	13185	0.00000
ECČ	1	13186	0.00000
EXL	1	13187	0.00000
VÁJ	1	13188	0.00000
IĎĚ	1	13189	0.00000
ĎĚN	1	13190	0.00000
BŇO	1	13191	0.00000
ÓSY	1	13192	0.00000
JBR	1	13193	0.00000
ÉMN	1	13194	0.00000
ĚMŮ	1	13195	0.00000
YBŘ	1	13196	0.00000
ĚGI	1	13197	0.00000
OUX	1	13198	0.00000
JEX	1	13199	0.00000
PYO	1	13200	0.00000
HEŮ	1	13201	0.00000
JRI	1	13202	0.00000
OCR	1	13203	0.00000
GSP	1	13204	0.00000
SPH	1	13205	0.00000
YŽT	1	13206	0.00000
ŽTĚ	1	13207	0.00000
SSÍ	1	13208	0.00000
GUY	1	13209	0.00000
UYO	1	13210	0.00000
JSR	1	13211	0.00000
WAC	1	13212	0.00000
PÉE	1	13213	0.00000
AEK	1	13214	0.00000
OHS	1	13215	0.00000
LDT	1	13216	0.00000
CKM	1	13217	0.00000
OEP	1	13218	0.00000
EPF	1	13219	0.00000
SAÍ	1	13220	0.00000
EGP	1	13221	0.00000
GPH	1	13222	0.00000
ĚRS	1	13223	0.00000
ÉHR	1	13224	0.00000
ÍŇC	1	13225	0.00000
IMÓ	1	13226	0.00000
ULŤ	1	13227	0.00000
VBR	1	13228	0.00000
FOY	1	13229	0.00000
BÚP	1	13230	0.00000
GRĚ	1	13231	0.00000
RĚT	1	13232	0.00000
ĚTZ	1	13233	0.00000
ÉZS	1	13234	0.00000
RUY	1	13235	0.00000
YSD	1	13236	0.00000
AYD	1	13237	0.00000
JÚC	1	13238	0.00000
ÍŽŠ	1	13239	0.00000
NŮW	1	13240	0.00000
NOŤ	1	13241	0.00000
MOŤ	1	13242	0.00000
ÁTŘ	1	13243	0.00000
EDG	1	13244	0.00000
DŠO	1	13245	0.00000
ÁMŤ	1	13246	0.00000
KSB	1	13247	0.00000
ECS	1	13248	0.00000
CSK	1	13249	0.00000
ZZY	1	13250	0.00000
TZB	1	13251	0.00000
GEY	1	13252	0.00000
GÓD	1	13253	0.00000
ÓDÁ	1	13254	0.00000
ZEG	1	13255	0.00000
AYN	1	13256	0.00000
NKF	1	13257	0.00000
KFU	1	13258	0.00000
KĚV	1	13259	0.00000
NTM	1	13260	0.00000
CZA	1	13261	0.00000
HMĚ	1	13262	0.00000
OVG	1	13263	0.00000
VGO	1	13264	0.00000
MUV	1	13265	0.00000
ÍŘB	1	13266	0.00000
ŘBA	1	13267	0.00000
ŮPŘ	1	13268	0.00000
YOL	1	13269	0.00000
GOA	1	13270	0.00000
AMŇ	1	13271	0.00000
YGO	1	13272	0.00000
RÉO	1	13273	0.00000
YPČ	1	13274	0.00000
YZÉ	1	13275	0.00000
ŤAK	1	13276	0.00000
IŤŽ	1	13277	0.00000
ZOM	1	13278	0.00000
YDÝ	1	13279	0.00000
JŤŽ	1	13280	0.00000
EÓN	1	13281	0.00000
KYO	1	13282	0.00000
VDR	1	13283	0.00000
TYŽ	1	13284	0.00000
LNN	1	13285	0.00000
OMÓ	1	13286	0.00000
JFÁ	1	13287	0.00000
IBT	1	13288	0.00000
ŽĎŮ	1	13289	0.00000
NZL	1	13290	0.00000
UMÓ	1	13291	0.00000
LOÚ	1	13292	0.00000
OÚŘ	1	13293	0.00000
BMÍ	1	13294	0.00000
LYV	1	13295	0.00000
RPL	1	13296	0.00000
DŠU	1	13297	0.00000
BŠI	1	13298	0.00000
OŮM	1	13299	0.00000
NNŤ	1	13300	0.00000
AIĎ	1	13301	0.00000
AČČ	1	13302	0.00000
ĚHK	1	13303	0.00000
KŽP	1	13304	0.00000
HLW	1	13305	0.00000
LWE	1	13306	0.00000
JPY	1	13307	0.00000
JKN	1	13308	0.00000
SRČ	1	13309	0.00000
ŮČC	1	13310	0.00000
IŽS	1	13311	0.00000
ŽSÍ	1	13312	0.00000
NBÁ	1	13313	0.00000
ÁJU	1	13314	0.00000
UGR	1	13315	0.00000
JBD	1	13316	0.00000
FČÍ	1	13317	0.00000
ZĎO	1	13318	0.00000
ĎOB	1	13319	0.00000
CÍZ	1	13320	0.00000
ZŽM	1	13321	0.00000
ČÁČ	1	13322	0.00000
JCÁ	1	13323	0.00000
TWA	1	13324	0.00000
ÍCÁ	1	13325	0.00000
EĎJ	1	13326	0.00000
ĎJE	1	13327	0.00000
SEW	1	13328	0.00000
CVU	1	13329	0.00000
JLY	1	13330	0.00000
LBÉ	1	13331	0.00000
URQ	1	13332	0.00000
RHC	1	13333	0.00000
HCÁ	1	13334	0.00000
SŠE	1	13335	0.00000
SLÚ	1	13336	0.00000
LÚŽ	1	13337	0.00000
AWE	1	13338	0.00000
LTD	1	13339	0.00000
RSM	1	13340	0.00000
PLŽ	1	13341	0.00000
DHY	1	13342	0.00000
CDO	1	13343	0.00000
JUZ	1	13344	0.00000
XEŘ	1	13345	0.00000
IGÉ	1	13346	0.00000
ČÉR	1	13347	0.00000
ÉRV	1	13348	0.00000
CEY	1	13349	0.00000
BIF	1	13350	0.00000
KOÚ	1	13351	0.00000
IOZ	1	13352	0.00000
RŮŘ	1	13353	0.00000
ALW	1	13354	0.00000
EYŮ	1	13355	0.00000
LDF	1	13356	0.00000
DGÍ	1	13357	0.00000
KSK	1	13358	0.00000
THB	1	13359	0.00000
TWE	1	13360	0.00000
EWH	1	13361	0.00000
ÝZI	1	13362	0.00000
HBU	1	13363	0.00000
MPB	1	13364	0.00000
PBE	1	13365	0.00000
SAY	1	13366	0.00000
PAY	1	13367	0.00000
SGU	1	13368	0.00000
IDH	1	13369	0.00000
BHE	1	13370	0.00000
THW	1	13371	0.00000
RLM	1	13372	0.00000
ESW	1	13373	0.00000
IDD	1	13374	0.00000
DAW	1	13375	0.00000
WIF	1	13376	0.00000
UYH	1	13377	0.00000
HNH	1	13378	0.00000
NHM	1	13379	0.00000
FYD	1	13380	0.00000
WRT	1	13381	0.00000
GWM	1	13382	0.00000
WMM	1	13383	0.00000
MMW	1	13384	0.00000
MWL	1	13385	0.00000
RLL	1	13386	0.00000
DWC	1	13387	0.00000
WCH	1	13388	0.00000
CAW	1	13389	0.00000
AWO	1	13390	0.00000
DYF	1	13391	0.00000
RYR	1	13392	0.00000
WYD	1	13393	0.00000
DDF	1	13394	0.00000
DFA	1	13395	0.00000
IWE	1	13396	0.00000
FFR	1	13397	0.00000
FRW	1	13398	0.00000
RWN	1	13399	0.00000
CWM	1	13400	0.00000
FFY	1	13401	0.00000
FYN	1	13402	0.00000
YSG	1	13403	0.00000
RPW	1	13404	0.00000
PWL	1	13405	0.00000
LGW	1	13406	0.00000
GWY	1	13407	0.00000
HWY	1	13408	0.00000
WYR	1	13409	0.00000
OBW	1	13410	0.00000
BWL	1	13411	0.00000
AWR	1	13412	0.00000
RNW	1	13413	0.00000
ÓJÍ	1	13414	0.00000
ÓJU	1	13415	0.00000
PSH	1	13416	0.00000
WNS	1	13417	0.00000
GRR	1	13418	0.00000
DBH	1	13419	0.00000
BHU	1	13420	0.00000
AYF	1	13421	0.00000
ÝNŠ	1	13422	0.00000
AOČ	1	13423	0.00000
YŘC	1	13424	0.00000
RČR	1	13425	0.00000
XIČ	1	13426	0.00000
FÉL	1	13427	0.00000
TÉP	1	13428	0.00000
NVĚ	1	13429	0.00000
MRŤ	1	13430	0.00000
SBN	1	13431	0.00000
GEI	1	13432	0.00000
EIJ	1	13433	0.00000
NSS	1	13434	0.00000
LBJ	1	13435	0.00000
NGB	1	13436	0.00000
OŠV	1	13437	0.00000
DRÚ	1	13438	0.00000
RÚZ	1	13439	0.00000
STB	1	13440	0.00000
TBE	1	13441	0.00000
LMS	1	13442	0.00000
OŘŮ	1	13443	0.00000
RFJ	1	13444	0.00000
TTN	1	13445	0.00000
GTU	1	13446	0.00000
OGÓ	1	13447	0.00000
WUL	1	13448	0.00000
ULF	1	13449	0.00000
ŘPA	1	13450	0.00000
GSJ	1	13451	0.00000
YSJ	1	13452	0.00000
ÓBU	1	13453	0.00000
BYM	1	13454	0.00000
SOG	1	13455	0.00000
FÍŘ	1	13456	0.00000
CÁV	1	13457	0.00000
OVB	1	13458	0.00000
LSF	1	13459	0.00000
TNF	1	13460	0.00000
NSG	1	13461	0.00000
TSG	1	13462	0.00000
AAA	1	13463	0.00000
CTS	1	13464	0.00000
ETD	1	13465	0.00000
TDV	1	13466	0.00000
IVB	1	13467	0.00000
VBE	1	13468	0.00000
KRŠ	1	13469	0.00000
RŠP	1	13470	0.00000
BRŘ	1	13471	0.00000
RŘN	1	13472	0.00000
ŘNN	1	13473	0.00000
NNŘ	1	13474	0.00000
ONŘ	1	13475	0.00000
MFJ	1	13476	0.00000
SOY	1	13477	0.00000
DŘY	1	13478	0.00000
PLC	1	13479	0.00000
DUF	1	13480	0.00000
LVD	1	13481	0.00000
AFJ	1	13482	0.00000
ORŘ	1	13483	0.00000
RŘY	1	13484	0.00000
KJA	1	13485	0.00000
FYF	1	13486	0.00000
YFF	1	13487	0.00000
SUŤ	1	13488	0.00000
SMŘ	1	13489	0.00000
MŘR	1	13490	0.00000
ŘRG	1	13491	0.00000
NYV	1	13492	0.00000
STJ	1	13493	0.00000
RNF	1	13494	0.00000
GSF	1	13495	0.00000
JFA	1	13496	0.00000
IBB	1	13497	0.00000
UVŮ	1	13498	0.00000
PAŤ	1	13499	0.00000
SUH	1	13500	0.00000
RRB	1	13501	0.00000
YHE	1	13502	0.00000
VEA	1	13503	0.00000
ÓTŮ	1	13504	0.00000
RRK	1	13505	0.00000
GHG	1	13506	0.00000
ÍČÁ	1	13507	0.00000
ÍCA	1	13508	0.00000
RRŤ	1	13509	0.00000
RRŇ	1	13510	0.00000
PFF	1	13511	0.00000
ZSS	1	13512	0.00000
FFN	1	13513	0.00000
BŮŮ	1	13514	0.00000
ŮŮR	1	13515	0.00000
LJÉ	1	13516	0.00000
JÉR	1	13517	0.00000
VÝÝ	1	13518	0.00000
ÝÝÝ	1	13519	0.00000
VÝÍ	1	13520	0.00000
ÝÍÍ	1	13521	0.00000
ÍÍÍ	1	13522	0.00000
ÍÍH	1	13523	0.00000
OGG	1	13524	0.00000
BÉÉ	1	13525	0.00000
MNÓ	1	13526	0.00000
GŘÍ	1	13527	0.00000
YJÉ	1	13528	0.00000
IPČ	1	13529	0.00000
ŠOŘ	1	13530	0.00000
UJL	1	13531	0.00000
IÓJ	1	13532	0.00000
ÓHO	1	13533	0.00000
YSŠ	1	13534	0.00000
BBS	1	13535	0.00000
UTZ	1	13536	0.00000
ĚŘS	1	13537	0.00000
ČIB	1	13538	0.00000
JZŮ	1	13539	0.00000
ÝNR	1	13540	0.00000
GÁČ	1	13541	0.00000
TÝG	1	13542	0.00000
ÝGR	1	13543	0.00000
ŠEČ	1	13544	0.00000
ĚŇT	1	13545	0.00000
DYV	1	13546	0.00000
ĚŠČ	1	13547	0.00000
ŠČE	1	13548	0.00000
ĚJČ	1	13549	0.00000
RŽB	1	13550	0.00000
ŠRI	1	13551	0.00000
MUŇ	1	13552	0.00000
JFE	1	13553	0.00000
ĚBŮ	1	13554	0.00000
NYB	1	13555	0.00000
HVŠ	1	13556	0.00000
JAX	1	13557	0.00000
XEP	1	13558	0.00000
AŽŇ	1	13559	0.00000
CÁP	1	13560	0.00000
ÍDŘ	1	13561	0.00000
UČS	1	13562	0.00000
RHD	1	13563	0.00000
HDÍ	1	13564	0.00000
ŇUM	1	13565	0.00000
VBŮ	1	13566	0.00000
YÁK	1	13567	0.00000
RŠM	1	13568	0.00000
MÍD	1	13569	0.00000
FRŇ	1	13570	0.00000
ĚČO	1	13571	0.00000
JFO	1	13572	0.00000
JUČ	1	13573	0.00000
JLÁ	1	13574	0.00000
TKI	1	13575	0.00000
ÓDE	1	13576	0.00000
PŠK	1	13577	0.00000
JÉJ	1	13578	0.00000
ÁKÝ	1	13579	0.00000
ÚPY	1	13580	0.00000
EZŇ	1	13581	0.00000
ZŇÁ	1	13582	0.00000
GLC	1	13583	0.00000
YŇO	1	13584	0.00000
ĚČK	1	13585	0.00000
ŘTŮ	1	13586	0.00000
NUÁ	1	13587	0.00000
ČAG	1	13588	0.00000
ÚRU	1	13589	0.00000
ÍSŇ	1	13590	0.00000
SCŮ	1	13591	0.00000
RÉZ	1	13592	0.00000
ŠOL	1	13593	0.00000
MČO	1	13594	0.00000
LUU	1	13595	0.00000
UUČ	1	13596	0.00000
UDW	1	13597	0.00000
ESG	1	13598	0.00000
SGL	1	13599	0.00000
NDK	1	13600	0.00000
COJ	1	13601	0.00000
HAŇ	1	13602	0.00000
AŇI	1	13603	0.00000
ŇIB	1	13604	0.00000
EŇI	1	13605	0.00000
ŇIM	1	13606	0.00000
XTY	1	13607	0.00000
ŇKŮ	1	13608	0.00000
JTÓ	1	13609	0.00000
TÓW	1	13610	0.00000
ÓWN	1	13611	0.00000
WNA	1	13612	0.00000
HLÓ	1	13613	0.00000
LÓP	1	13614	0.00000
ÓPÝ	1	13615	0.00000
PÝH	1	13616	0.00000
XTĚ	1	13617	0.00000
BBL	1	13618	0.00000
XUO	1	13619	0.00000
LLP	1	13620	0.00000
RZR	1	13621	0.00000
DTV	1	13622	0.00000
PFA	1	13623	0.00000
WUN	1	13624	0.00000
OJJ	1	13625	0.00000
PYP	1	13626	0.00000
SOW	1	13627	0.00000
ISZ	1	13628	0.00000
RSB	1	13629	0.00000
ŇOC	1	13630	0.00000
ZEY	1	13631	0.00000
ÉDV	1	13632	0.00000
KVU	1	13633	0.00000
RCV	1	13634	0.00000
GAY	1	13635	0.00000
SYF	1	13636	0.00000
CLY	1	13637	0.00000
LŠR	1	13638	0.00000
SAX	1	13639	0.00000
EYD	1	13640	0.00000
ÁTH	1	13641	0.00000
EŽC	1	13642	0.00000
OMÚ	1	13643	0.00000
MÚC	1	13644	0.00000
CKW	1	13645	0.00000
XNO	1	13646	0.00000
JUG	1	13647	0.00000
ŠNJ	1	13648	0.00000
HEQ	1	13649	0.00000
OŤU	1	13650	0.00000
NSŮ	1	13651	0.00000
ASQ	1	13652	0.00000
RSD	1	13653	0.00000
ÓDL	1	13654	0.00000
OŠČ	1	13655	0.00000
ŠČU	1	13656	0.00000
RSZ	1	13657	0.00000
SZÁ	1	13658	0.00000
ZÁG	1	13659	0.00000
ÁGH	1	13660	0.00000
IXY	1	13661	0.00000
XYH	1	13662	0.00000
EŠČ	1	13663	0.00000
ŠČA	1	13664	0.00000
ORJ	1	13665	0.00000
XEJ	1	13666	0.00000
ÁCV	1	13667	0.00000
ÝRM	1	13668	0.00000
AYL	1	13669	0.00000
PŠŤ	1	13670	0.00000
PRČ	1	13671	0.00000
NUŮ	1	13672	0.00000
DTĚ	1	13673	0.00000
UNF	1	13674	0.00000
NFT	1	13675	0.00000
NÚS	1	13676	0.00000
OJP	1	13677	0.00000
LSŮ	1	13678	0.00000
ŠEU	1	13679	0.00000
IJŠ	1	13680	0.00000
NKW	1	13681	0.00000
UNM	1	13682	0.00000
NUG	1	13683	0.00000
LSD	1	13684	0.00000
UHI	1	13685	0.00000
UŇŮ	1	13686	0.00000
XIE	1	13687	0.00000
XIÓ	1	13688	0.00000
IÓM	1	13689	0.00000
ÓMA	1	13690	0.00000
OAS	1	13691	0.00000
YKÉ	1	13692	0.00000
SČL	1	13693	0.00000
FÁZ	1	13694	0.00000
ÉGI	1	13695	0.00000
UIU	1	13696	0.00000
VÁG	1	13697	0.00000
ÁGN	1	13698	0.00000
GNĚ	1	13699	0.00000
ISJ	1	13700	0.00000
SJU	1	13701	0.00000
NÚZ	1	13702	0.00000
LYI	1	13703	0.00000
DGM	1	13704	0.00000
UAU	1	13705	0.00000
OCÚ	1	13706	0.00000
CÚN	1	13707	0.00000
ÚNY	1	13708	0.00000
SÉM	1	13709	0.00000
ÝCÁ	1	13710	0.00000
ÁND	1	13711	0.00000
DHÍ	1	13712	0.00000
EWM	1	13713	0.00000
WMA	1	13714	0.00000
ÍŠC	1	13715	0.00000
VLÝ	1	13716	0.00000
ŇAŘ	1	13717	0.00000
ÉMB	1	13718	0.00000
VÚS	1	13719	0.00000
ÍŽĎ	1	13720	0.00000
ŽĎK	1	13721	0.00000
ŽAK	1	13722	0.00000
BRÚ	1	13723	0.00000
ÓMŮ	1	13724	0.00000
OLÓ	1	13725	0.00000
CÁN	1	13726	0.00000
RSÉ	1	13727	0.00000
YČP	1	13728	0.00000
CIŇ	1	13729	0.00000
ZFU	1	13730	0.00000
EVV	1	13731	0.00000
VVI	1	13732	0.00000
OSJ	1	13733	0.00000
SJÉ	1	13734	0.00000
EXV	1	13735	0.00000
XVO	1	13736	0.00000
ÓBŮ	1	13737	0.00000
XPU	1	13738	0.00000
XIR	1	13739	0.00000
LLÓ	1	13740	0.00000
GIV	1	13741	0.00000
HÓD	1	13742	0.00000
ÓDS	1	13743	0.00000
FÁG	1	13744	0.00000
VIX	1	13745	0.00000
UXO	1	13746	0.00000
BIŮ	1	13747	0.00000
RHÉ	1	13748	0.00000
TRZ	1	13749	0.00000
GNŮ	1	13750	0.00000
TAW	1	13751	0.00000
IOX	1	13752	0.00000
BMI	1	13753	0.00000
JJJ	1	13754	0.00000
JJÁ	1	13755	0.00000
OEF	1	13756	0.00000
TZG	1	13757	0.00000
ZGE	1	13758	0.00000
RTZ	1	13759	0.00000
DUG	1	13760	0.00000
GÚN	1	13761	0.00000
ÚNÚ	1	13762	0.00000
NÚM	1	13763	0.00000
ÚMA	1	13764	0.00000
CHÚ	1	13765	0.00000
HÚS	1	13766	0.00000
ÚRÉ	1	13767	0.00000
OIO	1	13768	0.00000
FYÉ	1	13769	0.00000
YÉN	1	13770	0.00000
EĎS	1	13771	0.00000
ĎSK	1	13772	0.00000
SKÓ	1	13773	0.00000
ÉLÓ	1	13774	0.00000
ÉLU	1	13775	0.00000
OIB	1	13776	0.00000
ŮME	1	13777	0.00000
ĎAI	1	13778	0.00000
INÓ	1	13779	0.00000
GYG	1	13780	0.00000
EAI	1	13781	0.00000
KAÁ	1	13782	0.00000
SÉS	1	13783	0.00000
REĎ	1	13784	0.00000
VYE	1	13785	0.00000
ŘTO	1	13786	0.00000
ÍRI	1	13787	0.00000
HMT	1	13788	0.00000
ÉLČ	1	13789	0.00000
LČB	1	13790	0.00000
ČBR	1	13791	0.00000
ÓZŇ	1	13792	0.00000
IHÝ	1	13793	0.00000
ZUH	1	13794	0.00000
RWA	1	13795	0.00000
BEF	1	13796	0.00000
RRN	1	13797	0.00000
LRN	1	13798	0.00000
TSF	1	13799	0.00000
NSR	1	13800	0.00000
VVÁ	1	13801	0.00000
SSÉ	1	13802	0.00000
RPH	1	13803	0.00000
IÁS	1	13804	0.00000
IHM	1	13805	0.00000
ZDK	1	13806	0.00000
MMÉ	1	13807	0.00000
HMJ	1	13808	0.00000
MJO	1	13809	0.00000
ŽBR	1	13810	0.00000
WDE	1	13811	0.00000
UŤO	1	13812	0.00000
ČČÍ	1	13813	0.00000
NVU	1	13814	0.00000
ŘÁR	1	13815	0.00000
UÁR	1	13816	0.00000
ECQ	1	13817	0.00000
UZB	1	13818	0.00000
DZU	1	13819	0.00000
ČUD	1	13820	0.00000
KIF	1	13821	0.00000
KNJ	1	13822	0.00000
REX	1	13823	0.00000
VSO	1	13824	0.00000
AOX	1	13825	0.00000
EJĎ	1	13826	0.00000
JĎÁ	1	13827	0.00000
FUZ	1	13828	0.00000
YLM	1	13829	0.00000
BTO	1	13830	0.00000
DDR	1	13831	0.00000
GMU	1	13832	0.00000
ANQ	1	13833	0.00000
EŽČ	1	13834	0.00000
ŽČÍ	1	13835	0.00000
ÝMČ	1	13836	0.00000
ÝMP	1	13837	0.00000
VVŠ	1	13838	0.00000
RRT	1	13839	0.00000
RNŠ	1	13840	0.00000
PŠŠ	1	13841	0.00000
EYS	1	13842	0.00000
NYI	1	13843	0.00000
CRÉ	1	13844	0.00000
ŽAR	1	13845	0.00000
JNH	1	13846	0.00000
GVI	1	13847	0.00000
LTŘ	1	13848	0.00000
EJG	1	13849	0.00000
JGR	1	13850	0.00000
GHŮ	1	13851	0.00000
ESÝ	1	13852	0.00000
RDW	1	13853	0.00000
ĚŽŇ	1	13854	0.00000
ŽŇŮ	1	13855	0.00000
ČŇÁ	1	13856	0.00000
MEV	1	13857	0.00000
UWS	1	13858	0.00000
ZWO	1	13859	0.00000
KAŤ	1	13860	0.00000
YEU	1	13861	0.00000
LLD	1	13862	0.00000
HUU	1	13863	0.00000
UUR	1	13864	0.00000
NRŮ	1	13865	0.00000
OOG	1	13866	0.00000
EMZ	1	13867	0.00000
MZL	1	13868	0.00000
NSZ	1	13869	0.00000
OLW	1	13870	0.00000
ČMA	1	13871	0.00000
YRÓ	1	13872	0.00000
LŇÁ	1	13873	0.00000
CYO	1	13874	0.00000
VUÍ	1	13875	0.00000
AYG	1	13876	0.00000
AÁL	1	13877	0.00000
TZJ	1	13878	0.00000
AKJ	1	13879	0.00000
ŘTL	1	13880	0.00000
ADÚ	1	13881	0.00000
ÚRŮ	1	13882	0.00000
IKÓ	1	13883	0.00000
VÍB	1	13884	0.00000
ŽÉŘ	1	13885	0.00000
AWI	1	13886	0.00000
ICS	1	13887	0.00000
CSA	1	13888	0.00000
AWÉ	1	13889	0.00000
WÉH	1	13890	0.00000
LFK	1	13891	0.00000
GLÁ	1	13892	0.00000
IOF	1	13893	0.00000
ZIŘ	1	13894	0.00000
ĚLŇ	1	13895	0.00000
ÁNÁ	1	13896	0.00000
YEA	1	13897	0.00000
ÁFY	1	13898	0.00000
